x;y;f(x,y);Vx;Vy
0.410000000000;0.370000000000;0.074436864796;0.346400149063;0.368071261952
0.410000000000;0.390000000000;0.067485728953;0.348112390548;0.357836750220
0.410000000000;0.410000000000;0.060512369174;0.348667988934;0.348667988934
0.410000000000;0.430000000000;0.053539009395;0.348151984187;0.340570830780
0.410000000000;0.450000000000;0.046586289806;0.346637710896;0.333539423071
0.410000000000;0.470000000000;0.039673500959;0.344186966821;0.327558227186
0.410000000000;0.490000000000;0.032818811134;0.340850472629;0.322603655009
0.410000000000;0.510000000000;0.026039482054;0.336668542174;0.318645350088
0.410000000000;0.530000000000;0.019352069447;0.331671903605;0.315647150507
0.410000000000;0.550000000000;0.012772605910;0.325882629383;0.313567775417
0.410000000000;0.570000000000;0.006316764271;0.319315147751;0.312361279382
0.410000000000;0.590000000000;-0.000000000000;0.311977319390;0.311977319390
0.410000000000;0.610000000000;-0.006162328504;0.303871571045;0.312361279382
0.410000000000;0.630000000000;-0.012154862842;0.294996083085;0.313454296919
0.410000000000;0.650000000000;-0.017962171828;0.285346030404;0.315193236515
0.410000000000;0.670000000000;-0.023568704058;0.274914876035;0.317510654067
0.410000000000;0.690000000000;-0.028958766869;0.263695714453;0.320334796723
0.410000000000;0.710000000000;-0.034116532636;0.251682656987;0.323589681931
0.410000000000;0.730000000000;-0.039026073149;0.238872245313;0.327195298001
0.410000000000;0.750000000000;-0.043671422449;0.225264871031;0.331067965595
0.410000000000;0.770000000000;-0.048036667990;0.210866170292;0.335120894688
0.410000000000;0.790000000000;-0.052106069260;0.195688353182;0.339264964016
0.410000000000;0.810000000000;-0.055864202117;0.179751418896;0.343409739636
0.410000000000;0.830000000000;-0.059296126016;0.163084200851;0.347464735671
0.410000000000;0.850000000000;-0.062387570151;0.145725181955;0.351340903980
0.410000000000;0.870000000000;-0.065125133294;0.127723020613;0.354952320967
0.410000000000;0.890000000000;-0.067496490976;0.109136733514;0.358218020392
0.410000000000;0.910000000000;-0.069490602635;0.090035492735;0.361063902463
0.410000000000;0.930000000000;-0.071097910685;0.070498011950;0.363424633828
0.410000000000;0.950000000000;-0.072310523113;0.050611518929;0.365245442493
0.410000000000;0.970000000000;-0.073122371442;0.030470337510;0.366483708138
0.410000000000;0.990000000000;-0.073529336613;0.010174129277;0.367110253119
0.430000000000;0.010000000000;0.146786106181;0.015243342305;0.562220217990
0.430000000000;0.030000000000;0.146176372489;0.045546849669;0.559966665965
0.430000000000;0.050000000000;0.144964232194;0.075308578569;0.555527126683
0.430000000000;0.070000000000;0.143164029346;0.104192461017;0.549032262301
0.430000000000;0.090000000000;0.140796533753;0.131897680456;0.540667462299
0.430000000000;0.110000000000;0.137888122128;0.158168317512;0.530661582745
0.430000000000;0.130000000000;0.134469801053;0.182799364316;0.519274056129
0.430000000000;0.150000000000;0.130576147555;0.205639027404;0.506781660668
0.430000000000;0.170000000000;0.126244239957;0.226587654687;0.493466075256
0.430000000000;0.190000000000;0.121512641367;0.245593914771;0.479603059471
0.430000000000;0.210000000000;0.116420483366;0.262649006405;0.465453763261
0.430000000000;0.230000000000;0.111006681111;0.277779694373;0.451258353023
0.430000000000;0.250000000000;0.105309295591;0.291040888421;0.437231882582
0.430000000000;0.270000000000;0.099365045574;0.302508343480;0.423562158005
0.430000000000;0.290000000000;0.093208961852;0.312271898848;0.410409243919
0.430000000000;0.310000000000;0.086874169620;0.320429518697;0.397906223681
0.430000000000;0.330000000000;0.080391781104;0.327082263254;0.386160838645
0.430000000000;0.350000000000;0.073790879090;0.332330217128;0.375257674792
0.430000000000;0.370000000000;0.067098572419;0.336269329360;0.365260623069
0.430000000000;0.390000000000;0.060340105916;0.338989075589;0.356215401390
0.430000000000;0.410000000000;0.053539009395;0.340570830780;0.348151984187
0.430000000000;0.430000000000;0.046717272685;0.341086835527;0.341086835527
0.430000000000;0.450000000000;0.039895535974;0.340599644490;0.335024882652
0.430000000000;0.470000000000;0.033093286905;0.339161957849;0.329961198321
0.430000000000;0.490000000000;0.026329057660;0.336816752212;0.325882383703
0.430000000000;0.510000000000;0.019620616817;0.333597643980;0.322767660082
0.430000000000;0.530000000000;0.012985151901;0.329529434096;0.320589688966
0.430000000000;0.550000000000;0.006439439453;0.324628797525;0.319315147751
0.430000000000;0.570000000000;-0.000000000000;0.318905093102;0.318905093102
0.430000000000;0.590000000000;-0.006316764271;0.312361279382;0.319315147751
0.430000000000;0.610000000000;-0.012494451175;0.304994929617;0.320495549130
0.430000000000;0.630000000000;-0.018516561456;0.296799344012;0.322391100736
0.430000000000;0.650000000000;-0.024366424936;0.287764759822;0.324941069571
0.430000000000;0.670000000000;-0.030027151849;0.277879659745;0.328079075457
0.430000000000;0.690000000000;-0.035481611326;0.267132176328;0.331733020333
0.430000000000;0.710000000000;-0.040712438902;0.255511584729;0.335825107388
0.430000000000;0.730000000000;-0.045702074715;0.243009868448;0.340272000499
0.430000000000;0.750000000000;-0.050432833640;0.229623332603;0.344985173224
0.430000000000;0.770000000000;-0.054887008019;0.215354227688;0.349871492713
0.430000000000;0.790000000000;-0.059047002747;0.200212334243;0.354834076546
0.430000000000;0.810000000000;-0.062895501389;0.184216446604;0.359773449030
0.430000000000;0.830000000000;-0.066415660612;0.167395683447;0.364589007480
0.430000000000;0.850000000000;-0.069591328726;0.149790545827;0.369180788686
0.430000000000;0.870000000000;-0.072407282445;0.131453641698;0.373451501731
0.430000000000;0.890000000000;-0.074849474394;0.112450001101;0.377308767324
0.430000000000;0.910000000000;-0.076905282489;0.092856919457;0.380667477953
0.430000000000;0.930000000000;-0.078563751173;0.072763288082;0.383452170499
0.430000000000;0.950000000000;-0.079815814012;0.052268400284;0.385599286642
0.430000000000;0.970000000000;-0.080654487184;0.031480256229;0.387059189463
0.430000000000;0.990000000000;-0.081075024261;0.010513426929;0.387797809326
0.450000000000;0.010000000000;0.135846568667;0.014208154917;0.532768720767
0.450000000000;0.030000000000;0.135278242470;0.042471193247;0.530851617494
0.450000000000;0.050000000000;0.134147720937;0.070280299964;0.527071339536
0.450000000000;0.070000000000;0.132467030472;0.097351960329;0.521532506636
0.450000000000;0.090000000000;0.130253642524;0.123429631869;0.514384326985
0.450000000000;0.110000000000;0.127529845197;0.148291409553;0.505812303319
0.450000000000;0.130000000000;0.124321986142;0.171755095135;0.496028603169
0.450000000000;0.150000000000;0.120659641392;0.193680554869;0.485261990806
0.450000000000;0.170000000000;0.116574763947;0.213969537688;0.473748135016
0.450000000000;0.190000000000;0.112100859884;0.232563342999;0.461720934314
0.450000000000;0.210000000000;0.107272230227;0.249438855014;0.449405284768
0.450000000000;0.230000000000;0.102123305684;0.264603500992;0.437011497570
0.450000000000;0.250000000000;0.096688090187;0.278089660407;0.424731384572
0.450000000000;0.270000000000;0.090999719267;0.289948973994;0.412735887369
0.450000000000;0.290000000000;0.085090131228;0.300246899446;0.401174033735
0.450000000000;0.310000000000;0.078989843289;0.309057753706;0.390172959756
0.450000000000;0.330000000000;0.072727821079;0.316460384151;0.379838727568
0.450000000000;0.350000000000;0.066331427923;0.322534530160;0.370257685985
0.450000000000;0.370000000000;0.059826439873;0.327357875662;0.361498154141
0.450000000000;0.390000000000;0.053237112897;0.331003751666;0.353612248084
0.450000000000;0.410000000000;0.046586289806;0.333539423071;0.346637710896
0.450000000000;0.430000000000;0.039895535974;0.335024882652;0.340599644490
0.450000000000;0.450000000000;0.033185294500;0.335512073689;0.335512073689
0.450000000000;0.470000000000;0.026475053027;0.335044467872;0.331379299743
0.450000000000;0.490000000000;0.019783515785;0.333656934390;0.328197021400
0.450000000000;0.510000000000;0.013128775651;0.331375847437;0.325953217570
0.450000000000;0.530000000000;0.006528481888;0.328219391274;0.324628797525
0.450000000000;0.550000000000;-0.000000000000;0.324198033519;0.324198033519
0.450000000000;0.570000000000;-0.006439439453;0.319315147751;0.324628797525
0.450000000000;0.590000000000;-0.012772605910;0.313567775417;0.325882629383
0.450000000000;0.610000000000;-0.018982150469;0.306947524029;0.327914668651
0.450000000000;0.630000000000;-0.025050506871;0.299441603526;0.330673487323
0.450000000000;0.650000000000;-0.030959814610;0.291034005125;0.334100865575
0.450000000000;0.670000000000;-0.036691867076;0.281706826797;0.338131557856
0.450000000000;0.690000000000;-0.042228087682;0.271441746385;0.342693101763
0.450000000000;0.710000000000;-0.047549536932;0.260221637153;0.347705726789
0.450000000000;0.730000000000;-0.052636953168;0.248032311148;0.353082423383
0.450000000000;0.750000000000;-0.057470829378;0.234864363244;0.358729234089
0.450000000000;0.770000000000;-0.062031527698;0.220715073614;0.364545826392
0.450000000000;0.790000000000;-0.066299432322;0.205590309499;0.370426400427
0.450000000000;0.810000000000;-0.070255140078;0.189506349831;0.376260972457
0.450000000000;0.830000000000;-0.073879686315;0.172491540507;0.381937056534
0.450000000000;0.850000000000;-0.077154801698;0.154587676206;0.387341741554
0.450000000000;0.870000000000;-0.080063193364;0.135850999251;0.392364129948
0.450000000000;0.890000000000;-0.082588841669;0.116352709735;0.396898069220
0.450000000000;0.910000000000;-0.084717301753;0.096178895910;0.400845071526
0.450000000000;0.930000000000;-0.086435997505;0.075429820639;0.404117283572
0.450000000000;0.950000000000;-0.087734494579;0.054218537893;0.406640344113
0.450000000000;0.970000000000;-0.088604739021;0.032668860194;0.408355953746
0.450000000000;0.990000000000;-0.089041248986;nan;0.409223985395
0.470000000000;0.010000000000;0.125475357350;0.013326239032;0.505234326818
0.470000000000;0.030000000000;0.124942307789;0.039849468437;0.503599743708
0.470000000000;0.050000000000;0.123881378613;0.065989467711;0.500374107331
0.470000000000;0.070000000000;0.122302729080;0.091505448466;0.495642097722
0.470000000000;0.090000000000;0.120221160674;0.116177477138;0.489525035687
0.470000000000;0.110000000000;0.117655629995;0.139812593696;0.482174700375
0.470000000000;0.130000000000;0.114628656926;0.162249051803;0.473766062423
0.470000000000;0.150000000000;0.111165667923;0.183358559251;0.464489564369
0.470000000000;0.170000000000;0.107294314556;0.203046598196;0.454543539690
0.470000000000;0.190000000000;0.103043803995;0.221251064523;0.444127258003
0.470000000000;0.210000000000;0.098444271975;0.237939569661;0.433434943926
0.470000000000;0.230000000000;0.093526221208;0.253105794176;0.422650967919
0.470000000000;0.250000000000;0.088320040208;0.266765278219;0.411946270766
0.470000000000;0.270000000000;0.082855610080;0.278950992644;0.401475973163
0.470000000000;0.290000000000;0.077162000502;0.289708971235;0.391378043897
0.470000000000;0.310000000000;0.071267251230;0.299094212530;0.381772854040
0.470000000000;0.330000000000;0.065198232001;0.307166989483;0.372763425886
0.470000000000;0.350000000000;0.058980571651;0.313989643701;0.364436187439
0.470000000000;0.370000000000;0.052638646253;0.319623891460;0.356862059427
0.470000000000;0.390000000000;0.046195615993;0.324128632343;0.350097725911
0.470000000000;0.410000000000;0.039673500959;0.327558227186;0.344186966821
0.470000000000;0.430000000000;0.033093286905;0.329961198321;0.339161957849
0.470000000000;0.450000000000;0.026475053027;0.331379299743;0.335044467872
0.470000000000;0.470000000000;0.019838114915;0.331846905560;0.331846905560
0.470000000000;0.490000000000;0.013201176804;0.331390670040;0.329573184585
0.470000000000;0.510000000000;0.006582488114;0.330029420105;0.328219391274
0.470000000000;0.530000000000;-0.000000000000;0.327774250044;0.327774250044
0.470000000000;0.550000000000;-0.006528481888;0.324628797525;0.328219391274
0.470000000000;0.570000000000;-0.012985151901;0.320589688966;0.329529434096
0.470000000000;0.590000000000;-0.019352069447;0.315647150507;0.331671903605
0.470000000000;0.610000000000;-0.025611037921;0.309785787557;0.334607008767
0.470000000000;0.630000000000;-0.031743500949;0.302985540937;0.338287314330
0.470000000000;0.650000000000;-0.037730459559;0.295222830354;0.342657347553
0.470000000000;0.670000000000;-0.043552414163;0.286471895933;0.347653188627
0.470000000000;0.690000000000;-0.049189335396;0.276706345261;0.353202102076
0.470000000000;0.710000000000;-0.054620667974;0.265900906349;0.359222274620
0.470000000000;0.730000000000;-0.059825371650;0.254033375748;0.365622732157
0.470000000000;0.750000000000;-0.064782003003;0.241086735612;0.372303513355
0.470000000000;0.770000000000;-0.069468841075;0.227051394026;0.379156178342
0.470000000000;0.790000000000;-0.073864058765;0.211927480307;0.386064726311
0.470000000000;0.810000000000;-0.077945940287;0.195727102712;0.392906983836
0.470000000000;0.830000000000;-0.081693142873;0.178476452545;0.399556504646
0.470000000000;0.850000000000;-0.085084998389;0.160217619240;0.405884991048
0.470000000000;0.870000000000;-0.088101847643;0.141009969364;0.411765207285
0.470000000000;0.890000000000;-0.090725397163;0.120930942679;0.417074308084
0.470000000000;0.910000000000;-0.092939085350;0.100076133809;0.421697455358
0.470000000000;0.930000000000;-0.094728442516;0.078558560669;0.425531548151
0.470000000000;0.950000000000;-0.096081427777;0.056507070458;0.428488852491
0.470000000000;0.970000000000;-0.096988725334;0.034063897512;0.430500296014
0.470000000000;0.990000000000;-0.097443983677;0.011381458578;0.431518193114
0.490000000000;0.010000000000;0.115637195594;0.012573571806;0.479334515980
0.490000000000;0.030000000000;0.115134252722;0.037610973760;0.477938923188
0.490000000000;0.050000000000;0.114132756644;0.062322653978;0.475183248359
0.490000000000;0.070000000000;0.112641346563;0.086502888684;0.471136741233
0.490000000000;0.090000000000;0.110672641097;0.109962234522;0.465899017666
0.490000000000;0.110000000000;0.108242857182;0.132532436289;0.459595400073
0.490000000000;0.130000000000;0.105371343645;0.154069959129;0.452371381778
0.490000000000;0.150000000000;0.102080058817;0.174458032137;0.444386664557
0.490000000000;0.170000000000;0.098393022360;0.193607231322;0.435809201373
0.490000000000;0.190000000000;0.094335769564;0.211454747235;0.426809614080
0.490000000000;0.210000000000;0.089934832470;0.227962564930;0.417556265015
0.490000000000;0.230000000000;0.085217266967;0.243114827832;0.408211159412
0.490000000000;0.250000000000;0.080210239357;0.256914665652;0.398926757409
0.490000000000;0.270000000000;0.074940680341;0.269380747125;0.389843690622
0.490000000000;0.290000000000;0.069435009472;0.280543780322;0.381089314649
0.490000000000;0.310000000000;0.063718929128;0.290443135695;0.372776986620
0.490000000000;0.330000000000;0.057817284044;0.299123717550;0.365005934497
0.490000000000;0.350000000000;0.051753980426;0.306633163702;0.357861578458
0.490000000000;0.370000000000;0.045551957496;0.313019414133;0.351416170218
0.490000000000;0.390000000000;0.039233203861;0.318328659060;0.345729629310
0.490000000000;0.410000000000;0.032818811134;0.322603655009;0.340850472629
